cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.148394,0.141703,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.363032,0.354019,0.009013,1.406066,0.221686,0.953881,1.071699,0.880211,0.967470,-0.526794,0.000010,0.038345
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.113462,0.106085,0.007377,1.392585,0.218091,0.456370,1.046013,0.882394,0.937780,-0.447434,0.000010,0.020694
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.046568,0.040479,0.006089,1.372893,0.198170,0.381052,0.986444,0.883745,0.903318,-0.331116,0.000010,0.000010
0.086817,0.082618,0.004198,1.296640,0.138285,0.333925,0.775035,0.891862,0.863622,-0.085112,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
0.037789,0.032468,0.005321,1.348071,0.178676,0.365711,0.917625,0.886387,0.890396,-0.251036,0.000010,0.000010
