cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.094053,0.087363,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438705,0.429429,0.009277,1.411744,0.226913,0.983918,1.080041,0.880212,0.972061,-0.539845,0.000010,0.043749
0.143547,0.136184,0.007363,1.393633,0.219622,0.434517,1.047175,0.882535,0.937420,-0.446734,0.000010,0.021381
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.044680,0.037735,0.006945,1.388240,0.217451,0.270909,1.037387,0.883227,0.927104,-0.419006,0.000010,0.014721
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
0.028682,0.022727,0.005955,1.364216,0.208938,0.276755,0.983378,0.885916,0.901335,-0.318881,0.000010,0.000010
