cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.099482,0.092792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.301352,0.293866,0.007487,1.380485,0.214209,0.760163,1.021079,0.882692,0.938459,-0.429167,0.000010,0.005053
0.101570,0.094705,0.006865,1.383149,0.215362,0.350300,1.027426,0.883386,0.925818,-0.408977,0.000010,0.008403
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009215
0.070186,0.063420,0.006767,1.383794,0.215642,0.250941,1.028965,0.883554,0.922753,-0.404083,0.000010,0.009216
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.034928,0.029649,0.005279,1.334327,0.194440,0.320722,0.919758,0.887231,0.886400,-0.244781,0.000010,0.000010
0.030097,0.026208,0.003889,1.239628,0.141548,0.393013,0.664237,0.901493,0.861906,-0.007423,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022173,0.017826,0.004347,1.282164,0.165306,0.360542,0.779010,0.895087,0.872908,-0.114038,0.000010,0.000010
0.022217,0.017802,0.004415,1.280296,0.183718,0.372976,0.787749,0.898008,0.866918,-0.109859,0.000010,0.003068
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281247,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021576,0.017197,0.004380,1.281246,0.174349,0.366649,0.783302,0.896522,0.869966,-0.111986,0.000010,0.001512
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869394,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.021186,0.016634,0.004552,1.285166,0.199481,0.357737,0.804741,0.900446,0.869393,-0.126413,0.000010,0.005508
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020884,0.016293,0.004591,1.279982,0.214439,0.359030,0.795816,0.905769,0.867236,-0.125637,0.000010,0.003694
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.020069,0.015023,0.005046,1.252034,0.313531,0.360506,0.757498,0.939432,0.853582,-0.134354,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019988,0.014888,0.005100,1.249036,0.319577,0.358671,0.755542,0.941865,0.851477,-0.143823,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019560,0.014176,0.005384,1.229639,0.342696,0.349535,0.738194,0.953709,0.838639,-0.204474,0.000010,0.000010
0.019557,0.013710,0.005847,1.197215,0.373914,0.338379,0.699367,0.972087,0.818775,-0.282212,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019397,0.013798,0.005599,1.213310,0.358418,0.343916,0.718640,0.962964,0.828635,-0.243624,0.000010,0.000010
0.019092,0.013344,0.005748,1.194057,0.373303,0.341049,0.689643,0.973409,0.816559,-0.268713,0.000010,0.000410
0.019092,0.013344,0.005748,1.194057,0.373303,0.341049,0.689643,0.973409,0.816559,-0.268713,0.000010,0.000410
