cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330165,0.323474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189743,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.189744,0.179459,0.010285,1.429339,0.232128,0.958779,1.119620,0.880980,0.989406,-0.614399,0.000010,0.070130
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423856,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.054255,0.046285,0.007970,1.423855,0.205495,0.712570,1.068348,0.880079,0.926086,-0.473205,0.000010,0.036630
0.438797,0.434013,0.004784,1.379194,0.091750,0.098826,0.881091,0.871404,0.854446,-0.228488,0.000010,0.000010
