cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.138602,0.131911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.402167,0.392197,0.009970,1.423499,0.232143,1.012049,1.104244,0.979774,0.978459,-0.569563,0.000010,0.059768
0.118571,0.110897,0.007673,1.399051,0.221989,0.475884,1.058082,0.919684,0.941760,-0.463087,0.000010,0.028635
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
0.034364,0.027183,0.007181,1.392269,0.219173,0.327141,1.045275,0.903014,0.931579,-0.433548,0.000010,0.019998
