cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.306601,0.299911,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278510,0.269264,0.009246,1.410645,0.228272,1.019585,1.079954,0.882171,0.966782,-0.530703,0.000010,0.043900
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.118890,0.111105,0.007785,1.398027,0.222325,0.603608,1.056138,0.882915,0.944175,-0.467510,0.000010,0.027591
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906036,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.092998,0.086636,0.006361,1.381760,0.198962,0.573825,0.997640,0.883776,0.906035,-0.336111,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069849,0.064954,0.004895,1.345606,0.149762,0.646414,0.874570,0.885450,0.857609,-0.125732,0.000010,0.000010
0.069181,0.064850,0.004331,1.291964,0.059444,0.775896,0.660919,0.890004,0.789254,0.131271,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103494,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.060275,0.055872,0.004403,1.318126,0.103493,0.712746,0.765121,0.887783,0.822592,0.005926,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894866,0.794963,0.113495,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894866,0.794963,0.113495,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894866,0.794963,0.113495,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894866,0.794963,0.113495,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894866,0.794963,0.113495,0.000010,0.000010
0.053245,0.049117,0.004129,1.287581,0.026069,0.742043,0.593085,0.894867,0.794963,0.113495,0.000010,0.000010
