cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.075449,0.068758,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.295262,0.288261,0.007001,1.371897,0.215855,0.692960,1.003430,0.884187,0.928652,-0.390126,0.000010,0.000010
0.095432,0.088712,0.006720,1.380853,0.215896,0.308126,1.022758,0.883851,0.922315,-0.396728,0.000010,0.007156
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
0.060514,0.053817,0.006697,1.382982,0.215906,0.216646,1.027353,0.883771,0.920809,-0.398297,0.000010,0.008855
