cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283727,0.277036,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255461,0.245683,0.009778,1.423311,0.229827,0.970611,1.104326,0.880807,0.979472,-0.576850,0.000010,0.059958
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882202,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.089406,0.081356,0.008051,1.404671,0.223158,0.579693,1.068920,0.882201,0.950870,-0.491782,0.000010,0.036015
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.067149,0.060565,0.006585,1.387961,0.204850,0.552641,1.009225,0.884312,0.910602,-0.361053,0.000010,0.000010
0.046282,0.040801,0.005481,1.360612,0.180760,0.648092,0.923338,0.887229,0.872376,-0.219668,0.000010,0.000010
0.046282,0.040801,0.005481,1.360612,0.180760,0.648092,0.923338,0.887229,0.872376,-0.219668,0.000010,0.000010
0.046282,0.040801,0.005481,1.360612,0.180760,0.648092,0.923338,0.887229,0.872376,-0.219668,0.000010,0.000010
