cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.107873,0.101183,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.428084,0.418104,0.009980,1.428327,0.235092,1.001217,1.113542,0.880192,0.982262,-0.583552,0.000010,0.065884
0.132264,0.124658,0.007606,1.399902,0.222676,0.453388,1.059753,0.882474,0.941822,-0.464311,0.000010,0.029707
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.028429,0.021352,0.007077,1.391519,0.219014,0.291821,1.043889,0.883147,0.929896,-0.429144,0.000010,0.019038
0.030275,0.024030,0.006246,1.376115,0.214139,0.278633,1.007707,0.885105,0.907277,-0.345517,0.000010,0.000010
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020556,0.013887,0.006669,1.384283,0.216724,0.285626,1.026893,0.884066,0.919271,-0.389861,0.000010,0.010100
0.020783,0.014570,0.006213,1.371810,0.226350,0.315458,1.001663,0.888289,0.906632,-0.332414,0.000010,0.000010
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019430,0.012988,0.006442,1.378325,0.221322,0.299878,1.014840,0.886084,0.913233,-0.362417,0.000010,0.005280
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.019069,0.012566,0.006503,1.380014,0.238343,0.300457,1.021849,0.889579,0.911781,-0.356804,0.000010,0.011675
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018598,0.011891,0.006707,1.382227,0.297584,0.301430,1.036683,0.903326,0.907382,-0.332633,0.000010,0.028692
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018535,0.011828,0.006707,1.379579,0.297224,0.301815,1.030511,0.903865,0.907403,-0.335736,0.000010,0.025732
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018357,0.011531,0.006826,1.369194,0.312534,0.301600,1.008965,0.910496,0.907266,-0.348282,0.000010,0.018289
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.018045,0.010809,0.007236,1.346780,0.358431,0.298971,0.965112,0.928717,0.907348,-0.378229,0.000010,0.006040
0.017639,0.009616,0.008022,1.315586,0.435122,0.293757,0.907996,0.958429,0.907692,-0.417749,0.000010,0.000010
0.017639,0.009616,0.008022,1.315586,0.435122,0.293757,0.907996,0.958429,0.907692,-0.417749,0.000010,0.000010
0.017639,0.009616,0.008022,1.315586,0.435122,0.293757,0.907996,0.958429,0.907692,-0.417749,0.000010,0.000010
