cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311589,0.304899,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.294140,0.284857,0.009283,1.402618,0.221825,1.068301,1.065275,0.881692,0.970988,-0.531726,0.000010,0.034238
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.108554,0.100794,0.007760,1.393707,0.218930,0.621127,1.048225,0.882684,0.945923,-0.466917,0.000010,0.022371
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.081022,0.074670,0.006352,1.377508,0.192430,0.563130,0.984238,0.883393,0.909614,-0.345047,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.061920,0.056761,0.005159,1.347943,0.146606,0.617740,0.875879,0.884275,0.876293,-0.207010,0.000010,0.000010
0.072521,0.068383,0.004138,1.264715,-0.016492,0.811337,0.521126,0.888908,0.778831,0.144588,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.045780,0.041457,0.004323,1.313183,0.078488,0.698596,0.727716,0.886210,0.835588,-0.060165,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.040115,0.036159,0.003956,1.273865,-0.031782,0.740627,0.505470,0.892911,0.799454,0.091102,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.037828,0.034002,0.003826,1.272371,-0.056123,0.701376,0.463760,0.896208,0.805550,0.040146,0.000010,0.000010
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000318
0.035906,0.032050,0.003855,1.272315,-0.043553,0.717339,0.491310,0.893153,0.801571,0.046342,0.000010,0.000319
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
0.035853,0.032011,0.003842,1.268290,-0.052953,0.719534,0.477987,0.892747,0.797678,0.050871,0.000010,0.000236
