cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412772,0.406082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.176367,0.166308,0.010060,1.421552,0.234736,1.046498,1.099326,0.883527,0.983948,-0.586125,0.000010,0.056767
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.059536,0.051768,0.007768,1.418895,0.212181,0.798792,1.058367,0.882996,0.922280,-0.437701,0.000010,0.030122
0.068356,0.061975,0.006381,1.405071,0.182477,0.747147,0.989281,0.883706,0.891598,-0.309955,0.000010,0.000010
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.055575,0.048348,0.007228,1.413925,0.201502,0.780224,1.033529,0.883251,0.911249,-0.391774,0.000010,0.019296
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.044750,0.038394,0.006356,1.401459,0.174184,0.840129,0.969728,0.883571,0.887826,-0.295616,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.037723,0.032711,0.005012,1.368859,0.086707,0.981035,0.773579,0.885315,0.827421,-0.058129,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.032812,0.027681,0.005130,1.376851,0.093234,0.924080,0.791150,0.886780,0.851464,-0.125126,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.030794,0.025910,0.004885,1.369626,0.063620,0.944861,0.721105,0.889007,0.841239,-0.075965,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029861,0.025217,0.004645,1.357737,0.024104,0.974217,0.606562,0.893176,0.824919,-0.001790,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029618,0.024979,0.004640,1.357780,0.031610,0.964190,0.608283,0.893397,0.827770,-0.017567,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029521,0.024897,0.004624,1.354599,0.038003,0.965905,0.600634,0.893192,0.825219,-0.013882,0.000010,0.000010
0.029054,0.024510,0.004544,1.331026,0.089010,0.971570,0.547245,0.891843,0.808553,0.003060,0.000010,0.000010
0.029054,0.024510,0.004544,1.331026,0.089010,0.971570,0.547245,0.891843,0.808553,0.003060,0.000010,0.000010
0.029054,0.024510,0.004544,1.331026,0.089011,0.971570,0.547245,0.891843,0.808553,0.003060,0.000010,0.000010
0.029054,0.024510,0.004544,1.331026,0.089010,0.971570,0.547245,0.891843,0.808553,0.003060,0.000010,0.000010
