cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.289483,0.282792,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.228719,0.219010,0.009709,1.424440,0.237754,0.953435,1.109247,0.883379,0.977411,-0.569170,0.000010,0.063320
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.083315,0.075201,0.008114,1.406390,0.227903,0.593319,1.073710,0.883531,0.951425,-0.492583,0.000010,0.039272
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998224,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.059769,0.053167,0.006602,1.386760,0.200969,0.582895,0.998223,0.884742,0.912784,-0.363710,0.000010,0.000010
0.030054,0.024889,0.005165,1.347332,0.156387,0.710504,0.857834,0.888007,0.864218,-0.181369,0.000010,0.000010
0.030054,0.024889,0.005165,1.347332,0.156387,0.710504,0.857834,0.888007,0.864218,-0.181369,0.000010,0.000010
0.030054,0.024889,0.005165,1.347332,0.156387,0.710504,0.857834,0.888007,0.864218,-0.181369,0.000010,0.000010
0.030054,0.024889,0.005165,1.347332,0.156387,0.710504,0.857834,0.888007,0.864218,-0.181369,0.000010,0.000010
0.030054,0.024889,0.005165,1.347332,0.156387,0.710504,0.857834,0.888007,0.864218,-0.181369,0.000010,0.000010
