cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.152232,0.145542,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283079,0.275911,0.007168,1.369551,0.208709,0.720601,0.998478,0.883324,0.935952,-0.410384,0.000010,0.000010
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019086,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.128774,0.121988,0.006786,1.379133,0.213352,0.356030,1.019085,0.883577,0.925537,-0.403276,0.000010,0.006449
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.086509,0.081105,0.005403,1.341055,0.190373,0.343684,0.925215,0.887058,0.892796,-0.261632,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.045690,0.042001,0.003689,1.223653,0.105494,0.390421,0.609272,0.900739,0.848059,0.051220,0.000010,0.000010
0.312289,0.304922,0.007366,1.030591,-0.032419,0.610560,0.087380,0.923375,0.733058,0.672558,0.000017,0.000010
0.038265,0.034597,0.003667,1.198331,0.087406,0.419295,0.540821,0.903708,0.832976,0.132715,0.000011,0.000010
0.038265,0.034597,0.003667,1.198331,0.087406,0.419295,0.540821,0.903708,0.832976,0.132715,0.000011,0.000010
0.038265,0.034597,0.003667,1.198331,0.087406,0.419295,0.540821,0.903708,0.832976,0.132715,0.000011,0.000010
0.038265,0.034597,0.003667,1.198331,0.087406,0.419295,0.540821,0.903708,0.832976,0.132715,0.000011,0.000010
0.038265,0.034597,0.003667,1.198331,0.087406,0.419295,0.540821,0.903708,0.832976,0.132715,0.000011,0.000010
