cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.106880,0.100189,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.153558,0.147669,0.005888,1.342415,0.198120,0.428312,0.944019,0.884993,0.909430,-0.317619,0.000010,0.000010
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
0.097135,0.090744,0.006391,1.370505,0.210019,0.245505,1.001821,0.884140,0.916360,-0.372281,0.000010,0.006691
