cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056536,0.049845,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.445495,0.436198,0.009297,1.420289,0.231520,0.913947,1.099381,0.880542,0.970872,-0.546035,0.000010,0.056611
0.148120,0.140805,0.007315,1.395361,0.220673,0.386492,1.051479,0.882748,0.935375,-0.444100,0.000010,0.024219
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.042285,0.035402,0.006883,1.388082,0.217506,0.232485,1.037492,0.883393,0.925010,-0.414337,0.000010,0.014761
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.030512,0.024124,0.006388,1.382201,0.218246,0.215511,1.027438,0.884797,0.908734,-0.359278,0.000010,0.009579
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.029525,0.023127,0.006399,1.388880,0.228764,0.218385,1.046740,0.886135,0.903611,-0.346583,0.000010,0.023556
0.027139,0.020725,0.006414,1.423812,0.288361,0.229937,1.152621,0.895110,0.871169,-0.247751,0.000010,0.101537
0.027139,0.020725,0.006414,1.423812,0.288361,0.229937,1.152621,0.895110,0.871169,-0.247751,0.000010,0.101537
0.027139,0.020725,0.006414,1.423812,0.288361,0.229937,1.152621,0.895110,0.871169,-0.247751,0.000010,0.101537
0.027139,0.020725,0.006414,1.423812,0.288361,0.229937,1.152621,0.895110,0.871169,-0.247751,0.000010,0.101537
