cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255446,0.248755,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.312662,0.303017,0.009645,1.410757,0.222519,1.037950,1.082138,0.880818,0.978779,-0.563674,0.000010,0.045379
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
0.088191,0.080383,0.007808,1.396723,0.218999,0.567487,1.054599,0.882363,0.947351,-0.476124,0.000010,0.026529
