cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.198659,0.191969,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.347981,0.337929,0.010052,1.423164,0.225566,1.017144,1.106251,0.878638,0.984656,-0.593084,0.000010,0.061147
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.086200,0.078370,0.007830,1.400728,0.219976,0.517891,1.062359,0.881579,0.947097,-0.480904,0.000010,0.031530
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.032970,0.026254,0.006716,1.391543,0.202658,0.401132,1.026753,0.881449,0.914234,-0.392512,0.000010,0.009026
0.036078,0.029216,0.006862,1.388319,0.192643,0.460441,1.021494,0.878853,0.916964,-0.411726,0.000010,0.006326
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.026747,0.019968,0.006779,1.390107,0.198196,0.427557,1.024410,0.880292,0.915450,-0.401072,0.000010,0.007823
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.025651,0.018981,0.006670,1.380495,0.174737,0.429756,1.001133,0.876742,0.916811,-0.407783,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
0.023103,0.016359,0.006744,1.347972,0.082959,0.420582,0.928732,0.861507,0.930423,-0.470164,0.000010,0.000010
