cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.078964,0.072273,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.376944,0.368761,0.008182,1.390640,0.217353,0.855157,1.038853,0.881767,0.954546,-0.477143,0.000010,0.016695
0.120844,0.113806,0.007038,1.386364,0.216363,0.373946,1.033079,0.883107,0.930662,-0.423683,0.000010,0.012094
0.051569,0.044754,0.006815,1.385185,0.216090,0.241238,1.031486,0.883477,0.924075,-0.408940,0.000010,0.010825
0.051569,0.044754,0.006815,1.385185,0.216090,0.241238,1.031486,0.883477,0.924075,-0.408940,0.000010,0.010825
0.051569,0.044754,0.006815,1.385185,0.216090,0.241238,1.031486,0.883477,0.924075,-0.408940,0.000010,0.010825
0.051569,0.044754,0.006815,1.385185,0.216090,0.241238,1.031486,0.883477,0.924075,-0.408940,0.000010,0.010825
