cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.199274,0.192583,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.351302,0.341506,0.009796,1.421647,0.228311,1.036382,1.103882,0.880025,0.977454,-0.568461,0.000010,0.059638
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.090343,0.082605,0.007738,1.400116,0.221140,0.526617,1.061414,0.882160,0.944106,-0.470660,0.000010,0.030930
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.029300,0.022709,0.006591,1.390559,0.202906,0.410756,1.024357,0.881860,0.910820,-0.376839,0.000010,0.007535
0.034359,0.027835,0.006524,1.385948,0.194285,0.470144,1.015894,0.880213,0.906653,-0.370945,0.000010,0.002856
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.025464,0.018901,0.006563,1.388739,0.199504,0.434190,1.021018,0.881210,0.909175,-0.374513,0.000010,0.005689
0.024982,0.018744,0.006238,1.379967,0.182298,0.444481,1.001382,0.879101,0.901808,-0.348629,0.000010,0.000010
0.024982,0.018744,0.006238,1.379967,0.182298,0.444481,1.001382,0.879101,0.901808,-0.348629,0.000010,0.000010
0.024982,0.018744,0.006238,1.379967,0.182299,0.444481,1.001382,0.879101,0.901808,-0.348629,0.000010,0.000010
