cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125417,0.118726,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.445009,0.434309,0.010700,1.430578,0.224004,1.009545,1.114479,0.876823,0.999416,-0.642070,0.000010,0.066393
0.132076,0.124256,0.007820,1.400957,0.218811,0.461150,1.060557,0.881247,0.948321,-0.486318,0.000010,0.030205
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.027753,0.020553,0.007200,1.392502,0.217329,0.304613,1.045166,0.882510,0.933736,-0.441859,0.000010,0.019875
0.036052,0.028818,0.007233,1.398649,0.220080,0.253279,1.057838,0.881901,0.929999,-0.443520,0.000010,0.029542
0.024150,0.016940,0.007211,1.394646,0.218289,0.286702,1.049587,0.882297,0.932432,-0.442439,0.000010,0.023248
0.024150,0.016940,0.007211,1.394646,0.218289,0.286702,1.049587,0.882297,0.932432,-0.442439,0.000010,0.023248
0.024150,0.016940,0.007211,1.394646,0.218289,0.286702,1.049587,0.882297,0.932432,-0.442439,0.000010,0.023248
