cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.068889,0.062199,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.465670,0.456472,0.009197,1.407428,0.223492,0.981102,1.071750,0.880127,0.972510,-0.537155,0.000010,0.038299
0.158295,0.150993,0.007302,1.391789,0.218340,0.419594,1.043680,0.882567,0.936680,-0.443496,0.000010,0.019065
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.043648,0.036759,0.006889,1.387061,0.216783,0.249840,1.035194,0.883305,0.925847,-0.415181,0.000010,0.013250
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.024627,0.018574,0.006053,1.367864,0.211382,0.241002,0.993633,0.885422,0.903878,-0.330003,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023993,0.018153,0.005840,1.358735,0.216312,0.259562,0.974595,0.887708,0.895255,-0.303200,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023677,0.017767,0.005909,1.360011,0.222280,0.253839,0.977444,0.888547,0.897026,-0.308466,0.000010,0.000010
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023599,0.017613,0.005987,1.360258,0.231975,0.252170,0.978731,0.890233,0.896592,-0.313082,0.000010,0.001874
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
0.023379,0.017184,0.006195,1.356689,0.268838,0.250075,0.973317,0.897760,0.892737,-0.319175,0.000010,0.005400
