cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082242,0.075551,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.384766,0.376584,0.008182,1.390482,0.218067,0.869274,1.039273,0.881954,0.953872,-0.474251,0.000010,0.016989
0.124602,0.117564,0.007038,1.386331,0.216592,0.380304,1.033234,0.883161,0.930544,-0.422982,0.000010,0.012205
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.053367,0.046552,0.006815,1.385177,0.216182,0.244408,1.031556,0.883496,0.924060,-0.408734,0.000010,0.010875
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.030119,0.024531,0.005588,1.349462,0.205618,0.277870,0.952141,0.887133,0.893127,-0.278501,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.028192,0.023133,0.005059,1.324714,0.207606,0.298895,0.889280,0.893279,0.883966,-0.203281,0.000010,0.000010
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027549,0.022369,0.005180,1.329881,0.219345,0.299868,0.907351,0.893812,0.880670,-0.210345,0.000010,0.004763
0.027401,0.022082,0.005320,1.334847,0.235312,0.292058,0.922953,0.895842,0.880463,-0.216643,0.000010,0.012265
