cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190587,0.183897,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.318597,0.308107,0.010490,1.439048,0.235888,0.935225,1.138559,0.879675,0.990337,-0.627447,0.000010,0.082525
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.078382,0.070371,0.008010,1.407438,0.224330,0.483753,1.076006,0.882014,0.949519,-0.495470,0.000010,0.040561
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
0.050965,0.043629,0.007336,1.405027,0.211182,0.363374,1.059500,0.880596,0.927375,-0.450110,0.000010,0.030867
