cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.063074,0.056384,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.390241,0.380296,0.009945,1.438359,0.239081,0.780197,1.133758,0.879783,0.984575,-0.605532,0.000010,0.079239
0.116766,0.109301,0.007465,1.400130,0.222660,0.337075,1.060542,0.882571,0.938662,-0.459409,0.000010,0.030168
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.043548,0.036598,0.006950,1.390014,0.218316,0.219827,1.041169,0.883309,0.926514,-0.420746,0.000010,0.017183
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
0.038978,0.031730,0.007247,1.404138,0.230183,0.187978,1.069881,0.883639,0.928347,-0.438548,0.000010,0.037480
