cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041778,0.035087,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.238575,0.231590,0.006986,1.375627,0.215122,0.544195,1.006419,0.883657,0.932544,-0.408795,0.000010,0.000010
0.063431,0.056702,0.006729,1.382498,0.215739,0.239946,1.025204,0.883704,0.922577,-0.401416,0.000010,0.007819
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.037731,0.031030,0.006701,1.383836,0.215860,0.180712,1.028861,0.883713,0.920637,-0.399980,0.000010,0.009339
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.031000,0.025309,0.005692,1.348331,0.205956,0.219086,0.951283,0.886519,0.899325,-0.300323,0.000010,0.000010
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030246,0.024331,0.005916,1.356010,0.213506,0.207965,0.968771,0.886496,0.902058,-0.322432,0.000010,0.004056
0.030186,0.024207,0.005980,1.355931,0.218984,0.206385,0.966873,0.887522,0.902026,-0.329076,0.000010,0.002950
