cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.171582,0.164891,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.319259,0.308713,0.010547,1.442822,0.239083,0.907744,1.146061,0.880047,0.991416,-0.632326,0.000010,0.087481
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
0.076042,0.068055,0.007987,1.408210,0.225351,0.461618,1.077547,0.882222,0.948970,-0.494259,0.000010,0.041563
