cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.278161,0.271470,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.265449,0.255799,0.009650,1.416726,0.229006,0.959429,1.091371,0.882025,0.978907,-0.571889,0.000010,0.051472
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.102387,0.094428,0.007959,1.400877,0.222582,0.564776,1.061485,0.882855,0.949907,-0.487248,0.000010,0.031127
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.079437,0.072886,0.006550,1.382589,0.202233,0.540461,0.997403,0.884657,0.913821,-0.364031,0.000010,0.000010
0.060146,0.054854,0.005292,1.348312,0.167723,0.623897,0.884616,0.887680,0.877983,-0.215057,0.000010,0.000010
0.060146,0.054854,0.005292,1.348312,0.167723,0.623897,0.884616,0.887680,0.877983,-0.215057,0.000010,0.000010
0.060146,0.054854,0.005292,1.348312,0.167723,0.623897,0.884616,0.887680,0.877983,-0.215057,0.000010,0.000010
0.060146,0.054854,0.005292,1.348312,0.167723,0.623897,0.884616,0.887680,0.877983,-0.215057,0.000010,0.000010
