cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.065307,0.058616,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.438376,0.429593,0.008783,1.398670,0.218612,0.931460,1.056552,0.880620,0.967069,-0.515195,0.000010,0.028353
0.147065,0.139880,0.007185,1.388866,0.216755,0.397332,1.038598,0.882750,0.934549,-0.435513,0.000010,0.015729
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385982,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412063,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.044757,0.037909,0.006848,1.385981,0.216208,0.240147,1.033315,0.883377,0.924980,-0.412064,0.000010,0.012013
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028313,0.022367,0.005945,1.361463,0.207836,0.239689,0.980690,0.885704,0.903459,-0.322487,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028217,0.022328,0.005888,1.356500,0.210099,0.247089,0.973244,0.887250,0.900804,-0.316230,0.000010,0.000010
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028146,0.022232,0.005915,1.355743,0.212504,0.244451,0.973981,0.888112,0.901546,-0.318585,0.000010,0.000465
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.028121,0.022179,0.005942,1.353107,0.216954,0.243600,0.973148,0.889924,0.901580,-0.320850,0.000010,0.001673
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027976,0.021841,0.006135,1.329074,0.252461,0.239916,0.961407,0.905246,0.900767,-0.334447,0.000010,0.010411
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027814,0.021364,0.006449,1.291940,0.303689,0.236834,0.941667,0.928383,0.899173,-0.352771,0.000010,0.023381
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242644,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027648,0.020771,0.006877,1.242643,0.364854,0.235339,0.912847,0.958067,0.897206,-0.372869,0.000010,0.039159
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027576,0.020532,0.007043,1.218961,0.386167,0.235891,0.897585,0.971316,0.897179,-0.381663,0.000010,0.045924
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027538,0.020466,0.007072,1.206744,0.388948,0.236180,0.889149,0.977397,0.898148,-0.386603,0.000010,0.049034
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027490,0.020374,0.007116,1.186662,0.390935,0.235508,0.876883,0.987797,0.900305,-0.396148,0.000010,0.055507
0.027437,0.020255,0.007182,1.157283,0.394013,0.233828,0.860973,1.003945,0.903205,-0.408764,0.000010,0.067083
0.027437,0.020255,0.007182,1.157283,0.394013,0.233828,0.860973,1.003945,0.903205,-0.408764,0.000010,0.067083
0.027437,0.020255,0.007182,1.157283,0.394013,0.233828,0.860973,1.003945,0.903205,-0.408764,0.000010,0.067083
