cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088094,0.081403,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.434268,0.424700,0.009568,1.419743,0.230712,0.967796,1.095261,0.879875,0.978006,-0.561560,0.000010,0.053763
0.139753,0.132309,0.007444,1.396225,0.220859,0.426638,1.052113,0.882433,0.939250,-0.453569,0.000010,0.024627
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.039778,0.032804,0.006974,1.389251,0.217937,0.266172,1.039318,0.883191,0.927758,-0.421548,0.000010,0.015988
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.028022,0.021925,0.006098,1.368902,0.212056,0.267507,0.993055,0.885855,0.905212,-0.333480,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025953,0.020158,0.005795,1.356522,0.219087,0.300007,0.968293,0.889333,0.891985,-0.293413,0.000010,0.000010
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
0.025428,0.019519,0.005909,1.359793,0.229660,0.291654,0.976581,0.891147,0.894384,-0.299928,0.000010,0.003043
