cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.206756,0.200066,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.363411,0.352900,0.010511,1.427462,0.226713,1.022189,1.109953,0.879219,0.994849,-0.626074,0.000010,0.063580
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.087393,0.079410,0.007982,1.402489,0.220447,0.519044,1.063828,0.881829,0.951303,-0.494537,0.000010,0.032494
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.037334,0.030293,0.007041,1.399603,0.211888,0.389584,1.048326,0.881823,0.919578,-0.419388,0.000010,0.023281
0.038324,0.030822,0.007501,1.404994,0.215390,0.442011,1.065462,0.880142,0.928256,-0.457886,0.000010,0.034960
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.028944,0.021685,0.007259,1.402213,0.213584,0.414967,1.056623,0.881009,0.923779,-0.438028,0.000010,0.028936
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399097,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027607,0.019949,0.007658,1.408690,0.217739,0.399096,1.077381,0.879170,0.931172,-0.473272,0.000010,0.043804
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027527,0.019789,0.007738,1.409627,0.219532,0.392255,1.083804,0.878120,0.931268,-0.479820,0.000010,0.049762
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027503,0.019786,0.007716,1.408823,0.219850,0.394160,1.083880,0.877712,0.930804,-0.477623,0.000010,0.050806
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027491,0.019794,0.007696,1.407588,0.220550,0.394956,1.085359,0.876714,0.929779,-0.475552,0.000010,0.053923
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027457,0.019831,0.007626,1.401783,0.223062,0.396805,1.092757,0.871682,0.925343,-0.468577,0.000010,0.069140
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027436,0.019868,0.007568,1.395997,0.223655,0.397475,1.098418,0.866707,0.921598,-0.464119,0.000010,0.082540
0.027410,0.019926,0.007485,1.386394,0.221798,0.397810,1.104715,0.858659,0.916471,-0.459865,0.000010,0.101547
0.027410,0.019926,0.007485,1.386395,0.221798,0.397810,1.104715,0.858659,0.916471,-0.459865,0.000010,0.101547
0.027410,0.019926,0.007485,1.386394,0.221798,0.397810,1.104715,0.858659,0.916471,-0.459865,0.000010,0.101547
