cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.101603,0.094912,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.120548,0.114920,0.005628,1.338399,0.195897,0.365721,0.936933,0.885406,0.899096,-0.291355,0.000010,0.000010
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.090813,0.084580,0.006232,1.366400,0.208076,0.237478,0.993836,0.884378,0.911690,-0.357070,0.000010,0.006089
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.033456,0.029476,0.003980,1.249793,0.154686,0.330209,0.746906,0.891248,0.842139,-0.027986,0.000010,0.000010
0.036034,0.032651,0.003383,1.177670,0.092270,0.299920,0.548192,0.898561,0.836257,0.037399,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.021010,0.017344,0.003666,1.215740,0.125217,0.315909,0.653084,0.894701,0.839362,0.002885,0.000010,0.000010
0.028648,0.025342,0.003306,1.148610,0.056037,0.360795,0.473010,0.897767,0.817915,0.112368,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895712,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.018209,0.014708,0.003502,1.193608,0.102409,0.330707,0.593715,0.895711,0.832291,0.038981,0.000010,0.000010
0.017927,0.014467,0.003460,1.191201,0.085846,0.331603,0.595935,0.891298,0.830166,0.042776,0.000010,0.005488
0.017927,0.014467,0.003460,1.191201,0.085846,0.331603,0.595935,0.891298,0.830166,0.042776,0.000010,0.005488
0.017927,0.014467,0.003460,1.191201,0.085846,0.331603,0.595935,0.891298,0.830166,0.042776,0.000010,0.005488
