cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.272473,0.265782,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.240683,0.231201,0.009483,1.422544,0.236121,0.934041,1.104713,0.882676,0.972549,-0.555319,0.000010,0.060265
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947541,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.097754,0.089811,0.007944,1.404471,0.226541,0.564728,1.069510,0.883170,0.947540,-0.481386,0.000010,0.036437
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.070590,0.064139,0.006451,1.382851,0.199970,0.563654,0.991608,0.884413,0.909618,-0.350401,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.035983,0.031226,0.004757,1.330432,0.139343,0.699407,0.806819,0.887852,0.852334,-0.117491,0.000010,0.000010
0.085898,0.081346,0.004552,1.244657,-0.001228,0.921939,0.400067,0.902274,0.757122,0.246075,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103933,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.026280,0.021904,0.004376,1.308825,0.103932,0.755464,0.704357,0.891485,0.828350,-0.025907,0.000010,0.000010
0.029567,0.025431,0.004137,1.260271,-0.023203,0.835013,0.349781,0.911305,0.788135,0.164850,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286883,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.017649,0.013545,0.004104,1.286882,0.046478,0.791413,0.544119,0.900442,0.810176,0.060299,0.000010,0.000010
0.025838,0.021933,0.003905,1.278947,0.008975,0.774375,0.403782,0.914330,0.806822,0.043342,0.000010,0.000010
0.014641,0.010613,0.004028,1.284187,0.033739,0.785625,0.496448,0.905160,0.809037,0.054538,0.000010,0.000010
0.014641,0.010613,0.004028,1.284187,0.033739,0.785625,0.496448,0.905160,0.809037,0.054538,0.000010,0.000010
0.014641,0.010613,0.004028,1.284187,0.033739,0.785625,0.496448,0.905160,0.809037,0.054538,0.000010,0.000010
0.014641,0.010613,0.004028,1.284187,0.033739,0.785625,0.496448,0.905160,0.809037,0.054538,0.000010,0.000010
0.014641,0.010613,0.004028,1.284187,0.033739,0.785625,0.496448,0.905160,0.809037,0.054538,0.000010,0.000010
