cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.051101,0.044410,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.421337,0.412705,0.008632,1.401968,0.223235,0.884236,1.062957,0.881287,0.962417,-0.505322,0.000010,0.032578
0.139673,0.132539,0.007134,1.389650,0.218095,0.372385,1.040142,0.882993,0.932501,-0.430948,0.000010,0.016731
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.041223,0.034402,0.006821,1.386113,0.216619,0.225402,1.033591,0.883482,0.923910,-0.409591,0.000010,0.012181
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.025617,0.019623,0.005994,1.365791,0.213199,0.225703,0.990431,0.886125,0.901811,-0.323074,0.000010,0.000010
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024974,0.018873,0.006101,1.373574,0.226923,0.222382,1.010835,0.888194,0.898887,-0.321160,0.000010,0.014258
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.024330,0.018227,0.006103,1.379782,0.250392,0.227386,1.029822,0.893636,0.889264,-0.295069,0.000010,0.030162
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023896,0.017815,0.006081,1.385405,0.283368,0.233576,1.049984,0.902753,0.874777,-0.249286,0.000010,0.052056
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023805,0.017778,0.006027,1.383216,0.284605,0.237769,1.046037,0.904320,0.870634,-0.240320,0.000010,0.052302
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023787,0.017790,0.005997,1.382212,0.283330,0.238075,1.043966,0.905061,0.868762,-0.237345,0.000010,0.053653
0.023776,0.017799,0.005977,1.382349,0.283399,0.238806,1.044750,0.906288,0.865428,-0.233271,0.000010,0.057256
