cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.216837,0.210147,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.352256,0.341595,0.010662,1.429464,0.227314,1.009813,1.113313,0.879249,0.997233,-0.638353,0.000010,0.065799
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.083784,0.075716,0.008068,1.403701,0.220793,0.520906,1.065923,0.881804,0.952944,-0.501665,0.000010,0.033886
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.047618,0.040372,0.007246,1.402219,0.212273,0.388063,1.054356,0.881326,0.924280,-0.440012,0.000010,0.027283
0.039743,0.031877,0.007866,1.408586,0.213799,0.431708,1.073291,0.878887,0.938652,-0.493217,0.000010,0.040153
0.039743,0.031877,0.007866,1.408586,0.213799,0.431708,1.073291,0.878887,0.938652,-0.493217,0.000010,0.040153
0.039743,0.031877,0.007866,1.408586,0.213799,0.431708,1.073291,0.878887,0.938652,-0.493217,0.000010,0.040153
