cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.070813,0.064122,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296333,0.289634,0.006698,1.363920,0.211575,0.660873,0.988735,0.884453,0.922051,-0.366555,0.000010,0.000010
0.093695,0.087055,0.006640,1.378935,0.214752,0.290292,1.019292,0.883914,0.920397,-0.390581,0.000010,0.007328
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
0.059580,0.052913,0.006667,1.382356,0.215476,0.205848,1.026255,0.883791,0.920020,-0.396056,0.000010,0.008995
