cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361566,0.354875,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.224086,0.214206,0.009880,1.421979,0.235792,1.062506,1.100546,0.882869,0.977688,-0.568008,0.000010,0.057488
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
0.080147,0.072477,0.007670,1.419688,0.213421,0.804024,1.061008,0.882284,0.919321,-0.424658,0.000010,0.031990
