cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414002,0.407311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.144510,0.134362,0.010148,1.427454,0.238843,0.994427,1.111475,0.884114,0.985608,-0.596875,0.000010,0.064814
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437807,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.060528,0.052783,0.007745,1.423203,0.212910,0.766194,1.064607,0.883119,0.921315,-0.437808,0.000010,0.034351
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.052434,0.044942,0.007492,1.418672,0.201898,0.871853,1.042058,0.882429,0.912204,-0.401867,0.000010,0.020854
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.038842,0.032353,0.006488,1.408883,0.171048,0.903272,0.982418,0.881657,0.888846,-0.293686,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028678,0.023381,0.005296,1.390918,0.094180,0.979553,0.841270,0.881289,0.859417,-0.094973,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
0.028391,0.023227,0.005164,1.388164,0.077003,0.971570,0.805702,0.882812,0.861652,-0.079405,0.000010,0.000010
