cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.311666,0.304975,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
0.217511,0.207447,0.010064,1.428367,0.236966,0.991535,1.117849,0.882209,0.983138,-0.590311,0.000010,0.068947
