cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026800,0.020110,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.031143,0.024415,0.006728,1.384610,0.210497,0.135132,1.029589,0.882625,0.919868,-0.407987,0.000010,0.010864
0.026801,0.020107,0.006694,1.384437,0.215371,0.152976,1.030365,0.883608,0.919801,-0.400218,0.000010,0.010086
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026788,0.020096,0.006692,1.384427,0.215646,0.153984,1.030409,0.883663,0.919797,-0.399780,0.000010,0.010043
0.026905,0.020065,0.006840,1.386361,0.207046,0.148229,1.031935,0.881664,0.922152,-0.421276,0.000010,0.013476
0.026720,0.019974,0.006746,1.385152,0.212423,0.151827,1.030981,0.882914,0.920679,-0.407834,0.000010,0.011329
