cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.114029,0.107339,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.440131,0.430560,0.009571,1.451210,0.224011,1.021114,1.080129,0.880061,0.974191,-0.550460,0.000010,0.043880
0.142001,0.134519,0.007482,1.408005,0.218772,0.460836,1.047994,0.882426,0.939003,-0.452717,0.000010,0.021964
0.043269,0.036249,0.007019,1.395130,0.217211,0.293867,1.038418,0.883131,0.928517,-0.423588,0.000010,0.015433
0.043269,0.036249,0.007019,1.395130,0.217211,0.293867,1.038418,0.883131,0.928517,-0.423588,0.000010,0.015433
0.043269,0.036249,0.007019,1.395130,0.217211,0.293867,1.038418,0.883131,0.928517,-0.423588,0.000010,0.015433
0.043269,0.036249,0.007019,1.395130,0.217211,0.293867,1.038418,0.883131,0.928517,-0.423588,0.000010,0.015433
