cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026219,0.019529,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.108789,0.101375,0.007415,1.395169,0.213077,0.268315,1.046746,0.881206,0.940009,-0.467588,0.000010,0.022025
0.027494,0.020736,0.006757,1.385493,0.215629,0.166295,1.032081,0.883466,0.921815,-0.406178,0.000010,0.011202
0.025951,0.019241,0.006710,1.384736,0.215828,0.158312,1.030933,0.883643,0.920391,-0.401373,0.000010,0.010356
0.025951,0.019241,0.006710,1.384736,0.215828,0.158312,1.030933,0.883643,0.920391,-0.401373,0.000010,0.010356
0.025951,0.019241,0.006710,1.384736,0.215828,0.158312,1.030933,0.883643,0.920391,-0.401373,0.000010,0.010356
0.025951,0.019241,0.006710,1.384736,0.215828,0.158312,1.030933,0.883643,0.920391,-0.401373,0.000010,0.010356
