cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.112426,0.105736,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.492881,0.482597,0.010284,1.419856,0.220239,1.073079,1.094767,0.877369,0.990814,-0.606785,0.000010,0.053419
0.162452,0.154792,0.007660,1.396866,0.217432,0.477445,1.053042,0.881487,0.944739,-0.472214,0.000010,0.025251
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037196,0.030126,0.007070,1.389790,0.216568,0.294137,1.040201,0.882755,0.930559,-0.430799,0.000010,0.016582
0.037396,0.030516,0.006880,1.390868,0.214138,0.245458,1.042048,0.881604,0.922407,-0.413842,0.000010,0.019041
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.029209,0.022235,0.006974,1.390325,0.215362,0.269975,1.041117,0.882184,0.926513,-0.422383,0.000010,0.017803
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028675,0.021430,0.007245,1.396226,0.216512,0.259185,1.055988,0.879924,0.931973,-0.447436,0.000010,0.028961
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028626,0.021402,0.007224,1.396401,0.217140,0.261438,1.058417,0.878843,0.931221,-0.444310,0.000010,0.031745
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028591,0.021395,0.007196,1.396734,0.217877,0.262091,1.062380,0.877062,0.929849,-0.440356,0.000010,0.036285
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028494,0.021395,0.007099,1.398860,0.220325,0.263498,1.085784,0.866159,0.923785,-0.424786,0.000010,0.063068
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028481,0.021410,0.007071,1.398313,0.218637,0.263475,1.090376,0.862385,0.922422,-0.422441,0.000010,0.069783
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
0.028443,0.021473,0.006969,1.394316,0.209427,0.263526,1.100369,0.849591,0.918418,-0.417267,0.000010,0.088602
