cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.095649,0.088959,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.427543,0.418287,0.009256,1.412189,0.227412,0.971479,1.080870,0.880253,0.971858,-0.539761,0.000010,0.044292
0.138338,0.130975,0.007363,1.393810,0.219801,0.431110,1.047503,0.882545,0.937402,-0.446841,0.000010,0.021598
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.044877,0.037926,0.006951,1.388391,0.217557,0.271780,1.037665,0.883221,0.927242,-0.419443,0.000010,0.014906
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
0.027630,0.021724,0.005905,1.361482,0.207870,0.285067,0.976775,0.886246,0.901253,-0.314117,0.000010,0.000010
