cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.043294,0.036604,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.405274,0.395712,0.009562,1.428282,0.235530,0.801565,1.116599,0.880891,0.979149,-0.578178,0.000010,0.068005
0.126569,0.119223,0.007346,1.396770,0.221436,0.337039,1.054710,0.882921,0.936507,-0.449710,0.000010,0.026334
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.037005,0.030126,0.006878,1.388198,0.217603,0.210687,1.037876,0.883473,0.924909,-0.414767,0.000010,0.014999
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028892,0.022002,0.006890,1.392576,0.225641,0.183389,1.047082,0.884839,0.922688,-0.409512,0.000010,0.022447
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182526,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408508,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028713,0.021746,0.006966,1.395558,0.237548,0.182525,1.053806,0.887498,0.924276,-0.408509,0.000010,0.028253
0.028364,0.021303,0.007061,1.399044,0.274956,0.185720,1.062467,0.897193,0.926528,-0.389991,0.000010,0.039004
0.028364,0.021303,0.007061,1.399044,0.274956,0.185720,1.062467,0.897193,0.926528,-0.389991,0.000010,0.039004
