cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.042393,0.035702,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.462814,0.453338,0.009477,1.424390,0.234722,0.913254,1.106459,0.880567,0.973458,-0.558155,0.000010,0.061236
0.156811,0.149469,0.007342,1.396277,0.221493,0.379930,1.053001,0.882783,0.935714,-0.446468,0.000010,0.025201
0.042591,0.035716,0.006875,1.388059,0.217625,0.224026,1.037374,0.883430,0.924681,-0.413819,0.000010,0.014667
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.025162,0.018382,0.006780,1.386232,0.216766,0.189370,1.033900,0.883574,0.922228,-0.406561,0.000010,0.012325
0.023700,0.017116,0.006583,1.389750,0.232813,0.196550,1.044581,0.886744,0.910845,-0.369353,0.000010,0.020850
0.023700,0.017116,0.006583,1.389750,0.232813,0.196550,1.044581,0.886744,0.910845,-0.369353,0.000010,0.020850
0.023700,0.017116,0.006583,1.389750,0.232813,0.196550,1.044581,0.886744,0.910845,-0.369353,0.000010,0.020850
