cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.056594,0.049903,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.361486,0.352000,0.009486,1.431384,0.235465,0.744165,1.118469,0.879305,0.977430,-0.578766,0.000010,0.069053
0.106371,0.099029,0.007342,1.397693,0.221439,0.321502,1.055330,0.882470,0.936085,-0.450067,0.000010,0.026692
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.041181,0.034278,0.006903,1.389014,0.217826,0.212621,1.039065,0.883285,0.925434,-0.416913,0.000010,0.015779
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039299,0.032399,0.006900,1.390554,0.219537,0.194290,1.037715,0.883284,0.924676,-0.416449,0.000010,0.016173
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222476,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039174,0.032183,0.006991,1.392383,0.222475,0.194093,1.037576,0.883353,0.927648,-0.424517,0.000010,0.017147
0.039126,0.032088,0.007038,1.392840,0.225575,0.193729,1.032069,0.883571,0.930268,-0.428947,0.000010,0.015159
