cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336103,0.329412,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.204842,0.195406,0.009437,1.416768,0.231497,0.932670,1.094262,0.882767,0.974236,-0.556574,0.000010,0.053450
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.105057,0.097859,0.007198,1.409928,0.198961,0.737265,1.028382,0.882590,0.914939,-0.399611,0.000010,0.010222
0.132231,0.127443,0.004788,1.375138,0.118151,0.575061,0.847593,0.885158,0.857322,-0.137707,0.000010,0.000010
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.088687,0.082595,0.006092,1.396727,0.168299,0.675719,0.959785,0.883564,0.893077,-0.300235,0.000010,0.006347
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.070655,0.065308,0.005347,1.381542,0.129368,0.750322,0.873701,0.884451,0.866517,-0.202909,0.000010,0.000010
0.099612,0.094500,0.005111,1.313939,-0.103493,1.065471,0.368178,0.897341,0.740249,0.255672,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.048774,0.044213,0.004561,1.356860,0.044350,0.865383,0.689134,0.889157,0.820416,-0.035480,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.044730,0.040106,0.004624,1.332638,-0.104071,0.963710,0.365164,0.906011,0.768073,0.163419,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.033579,0.029234,0.004345,1.342810,-0.112760,0.904417,0.339433,0.912800,0.775034,0.069165,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031451,0.027134,0.004317,1.340512,-0.079110,0.918513,0.377261,0.908268,0.773191,0.069964,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.031030,0.026720,0.004311,1.340703,-0.080025,0.923973,0.338504,0.911867,0.767106,0.078059,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.030479,0.026223,0.004256,1.341225,-0.052689,0.925791,0.301726,0.916154,0.760800,0.079302,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
0.029350,0.025138,0.004212,1.340815,0.056488,0.929511,0.214188,0.928668,0.743086,0.076150,0.000010,0.000010
