cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.177597,0.170907,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.316583,0.307942,0.008640,1.399970,0.220282,0.899431,1.060287,0.881171,0.961332,-0.506109,0.000010,0.030896
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.113138,0.105825,0.007313,1.390668,0.217668,0.454116,1.042440,0.882694,0.936485,-0.442253,0.000010,0.018397
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
0.065314,0.059435,0.005879,1.364004,0.193191,0.413605,0.964494,0.884661,0.900118,-0.308389,0.000010,0.000010
