cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.430498,0.423807,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.116219,0.106216,0.010003,1.425691,0.240247,0.963631,1.113068,0.885130,0.984776,-0.589278,0.000010,0.065978
0.084063,0.076212,0.007851,1.420155,0.197089,0.777894,1.048513,0.880637,0.930627,-0.458240,0.000010,0.023539
0.084063,0.076212,0.007851,1.420155,0.197089,0.777894,1.048513,0.880637,0.930627,-0.458240,0.000010,0.023539
0.084063,0.076212,0.007851,1.420155,0.197089,0.777894,1.048513,0.880637,0.930627,-0.458240,0.000010,0.023539
0.084063,0.076212,0.007851,1.420155,0.197089,0.777894,1.048513,0.880637,0.930627,-0.458240,0.000010,0.023539
