cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081539,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.088230,0.081540,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.391280,0.382045,0.009235,1.417266,0.226309,0.898707,1.095509,0.880017,0.970570,-0.546791,0.000010,0.054121
0.122803,0.115447,0.007356,1.395236,0.219336,0.399909,1.051878,0.882498,0.936516,-0.447912,0.000010,0.024531
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046038,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.046037,0.039085,0.006952,1.389004,0.217364,0.258796,1.039534,0.883200,0.926882,-0.419939,0.000010,0.016160
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038807,0.032683,0.006124,1.370202,0.212578,0.271731,1.000246,0.885545,0.905055,-0.334158,0.000010,0.000010
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.038289,0.032221,0.006069,1.370451,0.218614,0.283149,1.007477,0.886348,0.899840,-0.319699,0.000010,0.005873
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
0.037905,0.031844,0.006061,1.373405,0.226384,0.283082,1.022226,0.887108,0.896442,-0.307663,0.000010,0.017668
