cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.144626,0.137936,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396176,0.387956,0.008220,1.389247,0.218126,0.967902,1.039200,0.881971,0.948963,-0.460304,0.000010,0.016971
0.137539,0.130455,0.007084,1.386170,0.216715,0.449946,1.033626,0.883084,0.930378,-0.421471,0.000010,0.012529
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.081077,0.074207,0.006870,1.385321,0.216326,0.306912,1.032086,0.883391,0.925245,-0.410747,0.000010,0.011303
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.053344,0.047797,0.005547,1.349572,0.199838,0.340074,0.951888,0.886820,0.890610,-0.269269,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439353,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.037669,0.033711,0.003958,1.244258,0.136192,0.439352,0.687408,0.899985,0.839738,0.066191,0.000010,0.000010
0.039593,0.035598,0.003995,1.259212,0.138756,0.367194,0.711205,0.899608,0.859597,-0.052580,0.000010,0.000010
0.028648,0.024710,0.003939,1.251377,0.137413,0.405001,0.698737,0.899806,0.849192,0.009649,0.000010,0.000010
