cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.435447,0.428757,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066663
0.127172,0.117034,0.010138,1.429040,0.243350,1.005171,1.114186,0.885641,0.984307,-0.591458,0.000010,0.066664
0.065598,0.057815,0.007783,1.424960,0.216296,0.779146,1.066398,0.884392,0.920681,-0.437067,0.000010,0.035692
0.065598,0.057815,0.007783,1.424960,0.216296,0.779146,1.066398,0.884392,0.920681,-0.437067,0.000010,0.035692
0.065598,0.057815,0.007783,1.424960,0.216296,0.779146,1.066398,0.884392,0.920681,-0.437067,0.000010,0.035692
0.065598,0.057815,0.007783,1.424960,0.216296,0.779146,1.066398,0.884392,0.920681,-0.437067,0.000010,0.035692
0.065598,0.057815,0.007783,1.424960,0.216296,0.779146,1.066398,0.884392,0.920681,-0.437067,0.000010,0.035692
