cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.342466,0.335775,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.232150,0.222020,0.010131,1.426580,0.240323,1.048318,1.108629,0.884480,0.982935,-0.586636,0.000010,0.062921
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
0.080166,0.072247,0.007919,1.423879,0.219387,0.781763,1.073029,0.883568,0.923691,-0.448784,0.000010,0.040058
