cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.208156,0.201466,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.349159,0.339267,0.009891,1.420891,0.229069,1.018080,1.098203,0.879942,0.983978,-0.579890,0.000010,0.055777
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
0.092646,0.084862,0.007784,1.399892,0.221494,0.521151,1.059196,0.882115,0.947025,-0.475950,0.000010,0.029422
