cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111047,0.104357,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.414692,0.405298,0.009395,1.408432,0.219452,0.976321,1.075236,0.879310,0.977699,-0.555980,0.000010,0.040655
0.129986,0.122561,0.007425,1.392814,0.217150,0.442139,1.046109,0.882176,0.940039,-0.454117,0.000010,0.020718
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.045012,0.038008,0.007004,1.388317,0.216487,0.288318,1.037722,0.883001,0.929195,-0.424785,0.000010,0.014977
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.023417,0.017610,0.005807,1.354403,0.200910,0.317569,0.959454,0.885824,0.902169,-0.308076,0.000010,0.000010
0.027601,0.022652,0.004949,1.308396,0.177083,0.381688,0.850310,0.890126,0.881736,-0.220222,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894344,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.021007,0.015553,0.005455,1.336783,0.191784,0.342125,0.917654,0.887471,0.894343,-0.274430,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.020649,0.015252,0.005397,1.327122,0.183561,0.336388,0.892746,0.888383,0.896916,-0.282006,0.000010,0.000010
0.019982,0.014480,0.005502,1.323001,0.181823,0.332547,0.887384,0.888408,0.897996,-0.304530,0.000010,0.000010
0.019982,0.014480,0.005502,1.323001,0.181823,0.332547,0.887384,0.888408,0.897996,-0.304530,0.000010,0.000010
0.019982,0.014480,0.005502,1.323001,0.181823,0.332547,0.887384,0.888408,0.897996,-0.304530,0.000010,0.000010
