cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130932,0.124242,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220888,0.214419,0.006469,1.356069,0.202027,0.567705,0.971041,0.883543,0.922288,-0.364003,0.000010,0.000010
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.116915,0.110340,0.006575,1.375029,0.211313,0.291666,1.010774,0.883659,0.920619,-0.387646,0.000010,0.006691
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.075089,0.070013,0.005076,1.323354,0.183634,0.314190,0.892671,0.886980,0.886729,-0.227793,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.024844,0.021379,0.003465,1.165816,0.069565,0.412345,0.479394,0.901174,0.842385,0.116747,0.000010,0.000010
0.070546,0.067505,0.003041,1.116679,0.008694,0.342587,0.281716,0.913636,0.840813,0.074046,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.019456,0.016130,0.003327,1.152151,0.052637,0.392946,0.424422,0.904640,0.841948,0.104872,0.000010,0.000010
0.018518,0.015240,0.003278,1.122845,0.025026,0.414877,0.327469,0.909701,0.827165,0.148293,0.000010,0.000010
0.018518,0.015240,0.003278,1.122845,0.025026,0.414877,0.327469,0.909701,0.827165,0.148293,0.000010,0.000010
