cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.127187,0.120496,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.393433,0.384065,0.009368,1.412216,0.226296,0.970976,1.081799,0.880422,0.974517,-0.549876,0.000010,0.044958
0.121291,0.113840,0.007451,1.394472,0.219668,0.450108,1.049023,0.882525,0.939586,-0.453798,0.000010,0.022644
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.050665,0.043615,0.007050,1.389566,0.217835,0.306071,1.039960,0.883107,0.929927,-0.427229,0.000010,0.016474
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.034869,0.028914,0.005954,1.358695,0.201932,0.333676,0.963114,0.885098,0.905776,-0.325232,0.000010,0.000010
0.033935,0.028628,0.005307,1.326071,0.187121,0.382962,0.878532,0.887649,0.891565,-0.264055,0.000010,0.000010
0.033935,0.028628,0.005307,1.326071,0.187121,0.382962,0.878532,0.887649,0.891565,-0.264055,0.000010,0.000010
0.033935,0.028628,0.005307,1.326071,0.187121,0.382962,0.878532,0.887649,0.891565,-0.264055,0.000010,0.000010
0.033935,0.028628,0.005307,1.326071,0.187121,0.382962,0.878532,0.887649,0.891565,-0.264055,0.000010,0.000010
0.033935,0.028628,0.005307,1.326071,0.187121,0.382962,0.878532,0.887649,0.891565,-0.264055,0.000010,0.000010
