cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.083529,0.076838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.405184,0.395100,0.010084,1.433595,0.233262,0.884677,1.124853,0.879053,0.986648,-0.607485,0.000010,0.073363
0.123658,0.116081,0.007577,1.400387,0.221546,0.391920,1.061106,0.882203,0.941503,-0.466941,0.000010,0.030576
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.040786,0.033754,0.007032,1.391031,0.218245,0.253091,1.043146,0.883090,0.928784,-0.427344,0.000010,0.018521
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
0.039070,0.032298,0.006772,1.391305,0.225618,0.236942,1.041788,0.884997,0.918270,-0.394834,0.000010,0.019003
