cost,rmse,penalty,SIGMA
0.263087,0.263087,0.000000,0.800000
0.263087,0.263087,0.000000,0.800000
0.716121,0.716121,0.000000,1.767595
0.097578,0.097578,0.000000,1.126034
0.097578,0.097578,0.000000,1.126034
0.095780,0.095780,0.000000,0.985563
0.066431,0.066431,0.000000,1.054550
0.066431,0.066431,0.000000,1.054550
