cost,rmse,penalty,SIGMA
0.460939,0.460939,0.000000,0.800000
0.460939,0.460939,0.000000,0.800000
0.531660,0.531660,0.000000,1.747927
0.146823,0.146823,0.000000,1.239383
0.146823,0.146823,0.000000,1.239383
0.146893,0.146893,0.000000,1.231795
0.146803,0.146803,0.000000,1.236937
0.146803,0.146803,0.000000,1.236937
