cost,rmse,penalty,SIGMA
0.114062,0.114062,0.000000,0.800000
0.114062,0.114062,0.000000,0.800000
0.842035,0.842035,0.000000,1.749587
0.158481,0.158481,0.000000,1.062706
0.035901,0.035901,0.000000,0.911500
0.035901,0.035901,0.000000,0.911500
0.036318,0.036318,0.000000,0.901965
0.035759,0.035759,0.000000,0.908306
0.035759,0.035759,0.000000,0.908306
