cost,rmse,penalty,SIGMA
0.154649,0.154649,0.000000,0.800000
0.154649,0.154649,0.000000,0.800000
99.324132,99.324132,0.000000,0.000010
0.102284,0.102284,0.000000,0.720001
0.102284,0.102284,0.000000,0.720001
0.104389,0.104389,0.000000,0.627135
0.092293,0.092293,0.000000,0.675888
0.092293,0.092293,0.000000,0.675888
