cost,rmse,penalty,SIGMA
0.127609,0.127609,0.000000,0.800000
0.127609,0.127609,0.000000,0.800000
0.844577,0.844577,0.000000,1.767409
0.153866,0.153866,0.000000,1.073884
0.032333,0.032333,0.000000,0.924595
0.032333,0.032333,0.000000,0.924595
0.032477,0.032477,0.000000,0.920195
0.032313,0.032313,0.000000,0.923449
0.032313,0.032313,0.000000,0.923449
