cost,rmse,penalty,SIGMA
0.111655,0.111655,0.000000,0.800000
0.111655,0.111655,0.000000,0.800000
38.426995,38.426995,0.000000,0.056328
0.075148,0.075148,0.000000,0.725633
0.075148,0.075148,0.000000,0.725633
0.074813,0.074813,0.000000,0.711981
0.074813,0.074813,0.000000,0.711981
0.074647,0.074647,0.000000,0.716979
0.074647,0.074647,0.000000,0.716979
